CUST_9683_PI245939919	0.272	17175	50560	50	785	787	265	33	71	71	80	32	40	100	97	0	934	874	296	33	72	72	74	17	22	100	97	0	0.828	0.893	0.907	0.949	1.564	0.861	0.859	80	92	100	1576	1518	-0.272	714	862	716	802	62955	69912	22.094	47.059	0	0	0	-0.272
CUST_9875_PI245939919	0.272	18385	52785	50	303	312	122	39	72	72	83	34	40	98	93	0	348	346	93	26	69	69	73	18	24	100	100	0	0.828	0.866	0.817	0.79	2.051	0.937	0.53	80	116	100	510	517	-0.272	231	279	240	277	24983	27683	6.735	15.167	0	0	0	-0.272
CUST_2861_PI245939919	0.273	17255	58565	50	2310	2350	531	22	77	77	86	36	41	100	100	0	2772	2714	549	20	74	74	74	16	21	100	100	0	0.828	0.861	0.82	0.857	1.221	0.862	0.933	80	92	100	4931	4913	-0.273	2233	2698	2273	2640	187992	217114	62.889	165	0	0	0	-0.273
CUST_330_PI245939919	0.273	18015	54945	50	2489	2274	826	36	76	76	83	39	46	98	96	0	2990	2752	907	32	74	74	74	16	21	100	100	0	0.828	0.821	0.821	0.798	1.315	0.834	0.943	80	92	100	5329	4876	-0.273	2413	2916	2198	2678	181900	220160	56.179	167.375	0	0	0	-0.273
CUST_3328_PI245939919	0.273	19380	57675	50	3053	3105	700	22	76	76	85	32	37	100	100	0	3670	3833	775	20	74	74	76	22	28	100	100	0	0.828	0.806	0.794	0.802	1.224	0.808	0.932	80	92	100	6573	6788	-0.273	2977	3596	3029	3759	248377	306660	94.375	170.773	0	0	0	-0.273
CUST_63_PI245939919	0.273	18715	53735	50	755	761	269	35	74	74	78	32	41	100	100	0	898	895	275	30	75	75	72	15	20	100	100	0	0.827	0.838	0.834	0.827	1.43	0.829	0.833	80	92	100	1504	1507	-0.273	681	823	687	820	60854	71591	21.344	54.867	0	0	0	-0.273
CUST_1387_PI245939919	0.274	14650	57865	50	2364	2437	597	24	78	78	93	53	56	100	100	0	2840	2968	760	25	75	75	77	18	23	100	100	0	0.827	0.815	0.818	0.819	1.243	0.805	0.919	80	116	100	5051	5252	-0.274	2286	2765	2359	2893	194936	237413	44.226	160.611	0	0	0	-0.274
CUST_1997_PI245939919	0.274	17760	56785	50	26113	23467	8713	37	86	86	111	100	90	100	100	0	31544	27777	9757	35	77	77	87	43	49	100	100	0	0.827	0.844	0.838	0.807	1.243	0.865	0.969	80	117	100	57494	51081	-0.274	26027	31467	23381	27700	1877347	2222183	233.56	643.953	0	0	0	-0.274
CUST_2834_PI245939919	0.274	17475	58945	50	708	693	191	27	68	68	78	34	43	100	100	0	840	817	166	20	66	66	68	12	17	100	100	0	0.827	0.832	0.838	0.813	1.354	0.845	0.874	80	92	100	1414	1376	-0.274	640	774	625	751	55469	65363	18.088	62.417	0	0	0	-0.274
CUST_686_PI245939919	0.274	13845	58245	50	287	290	105	36	77	77	86	37	43	97	90	0	324	342	110	32	70	70	71	16	22	100	100	0	0.827	0.783	0.835	0.724	1.885	0.788	0.677	80	116	100	464	485	-0.274	210	254	213	272	23225	27393	5.514	16.938	0	0	0	-0.274
CUST_6987_PI245939919	0.274	13845	57865	50	1100	1141	330	28	82	82	89	39	43	100	100	0	1301	1356	376	27	70	70	73	16	21	100	100	0	0.827	0.823	0.825	0.823	1.308	0.815	0.904	80	116	100	2249	2345	-0.274	1018	1231	1059	1286	91275	108460	26.974	80.188	0	0	0	-0.274
CUST_7016_PI245939919	0.274	13435	56275	50	898	870	303	34	74	74	83	38	45	96	96	0	1065	1047	423	40	69	69	72	16	22	100	98	0	0.827	0.814	0.817	0.845	1.493	0.757	0.842	80	164	100	1820	1774	-0.274	824	996	796	978	69597	83783	20.711	60.938	0	0	0	-0.274
CUST_7488_PI245939919	0.274	17100	52340	50	15444	15213	3278	21	74	74	84	41	48	100	100	0	18656	18130	4292	23	73	73	75	16	21	100	100	0	0.827	0.838	0.822	0.843	1.239	0.828	0.948	80	116	100	33953	33196	-0.274	15370	18583	15139	18057	1217073	1450427	369	1128.438	0	0	0	-0.274
CUST_9060_PI245939919	0.274	17905	52975	50	1119	1048	365	34	71	71	83	46	55	98	97	0	1338	1260	418	33	71	71	74	21	28	98	98	0	0.827	0.822	0.839	0.808	1.345	0.826	0.892	80	116	100	2315	2166	-0.274	1048	1267	977	1189	83816	100820	20.978	56.476	0	0	0	-0.274
CUST_10002_PI245939919	0.275	13955	57420	50	40206	40536	7714	19	94	94	105	52	49	100	100	0	48625	45180	10662	23	76	76	81	22	27	100	100	0	0.826	0.897	0.868	0.916	1.226	0.875	0.959	80	116	100	88661	85546	-0.275	40112	48549	40442	45104	3242861	3614371	777.519	2049.955	0	0	0	-0.275
CUST_2671_PI245939919	0.275	14830	56660	50	474	501	191	38	74	74	82	38	46	98	98	0	555	563	169	30	71	71	73	18	24	100	100	0	0.826	0.868	0.86	0.83	1.515	0.918	0.733	80	92	100	884	919	-0.275	400	484	427	492	40063	45060	11.026	27.222	0	0	0	-0.275
CUST_5550_PI245939919	0.275	18170	59135	50	1019	1035	241	23	75	75	84	41	48	100	100	0	1213	1208	234	19	71	71	75	20	26	100	100	0	0.827	0.844	0.828	0.836	1.287	0.846	0.889	80	116	100	2086	2097	-0.275	944	1142	960	1137	82765	96604	23.195	56.65	0	0	0	-0.275
CUST_5622_PI245939919	0.275	15895	58625	50	722	703	221	31	79	79	89	33	37	100	100	0	847	830	245	29	69	69	69	15	21	100	100	0	0.826	0.82	0.845	0.816	1.467	0.816	0.837	80	106	100	1421	1385	-0.275	643	778	624	761	56258	66428	18.606	50.733	0	0	0	-0.275
CUST_9023_PI245939919	0.275	16110	54180	50	4597	4301	1515	35	66	66	78	44	56	100	100	0	5557	5141	1760	34	73	73	77	26	33	100	100	0	0.826	0.836	0.823	0.843	1.369	0.824	0.939	80	92	100	10015	9303	-0.275	4531	5484	4235	5068	344046	411271	95.977	194.769	0	0	0	-0.275
CUST_5149_PI245939919	0.276	18785	51195	50	7434	6970	2492	35	77	77	90	56	62	100	100	0	8986	8576	3152	36	77	77	85	45	52	100	100	0	0.826	0.811	0.802	0.84	1.268	0.803	0.966	80	92	100	16266	15392	-0.276	7357	8909	6893	8499	557618	686101	122.857	188.689	0	0	0	-0.276
CUST_7707_PI245939919	0.276	14725	55960	50	3420	3548	986	27	70	70	83	38	45	100	100	0	4130	4270	1338	31	75	75	75	17	22	100	100	0	0.826	0.829	0.815	0.851	1.317	0.799	0.935	80	117	100	7405	7673	-0.276	3350	4055	3478	4195	283862	341583	91.184	246.765	0	0	0	-0.276
CUST_8264_PI245939919	0.276	19445	50435	50	1990	1982	496	25	72	72	85	49	57	100	100	0	2396	2425	605	24	73	73	74	27	36	100	100	0	0.826	0.812	0.813	0.813	1.243	0.795	0.925	80	116	100	4241	4262	-0.276	1918	2323	1910	2352	158567	193977	38.714	87.074	0	0	0	-0.276
CUST_8696_PI245939919	0.276	14535	52850	50	1428	1389	437	31	74	74	80	31	38	100	100	0	1708	1716	453	26	69	69	71	16	22	100	100	0	0.826	0.798	0.792	0.771	1.366	0.811	0.885	80	92	100	2993	2962	-0.276	1354	1639	1315	1647	111093	137281	42.226	102.813	0	0	0	-0.276
CUST_9086_PI245939919	0.276	16735	56150	50	626	612	203	33	81	81	95	52	54	98	96	0	732	718	183	25	72	72	73	14	19	100	100	0	0.826	0.822	0.801	0.772	1.469	0.853	0.842	80	116	100	1205	1177	-0.276	545	660	531	646	48999	57429	9.942	46.071	0	0	0	-0.276
CUST_9328_PI245939919	0.276	19080	52465	50	778	745	294	39	66	66	82	44	53	97	95	0	931	887	299	33	69	69	70	17	24	100	100	0	0.826	0.83	0.829	0.822	1.61	0.833	0.821	80	92	100	1574	1497	-0.276	712	862	679	818	59629	70925	15.068	48.059	0	0	0	-0.276
CUST_1996_PI245939919	0.277	20215	50500	50	17568	17436	3929	22	71	71	81	40	49	100	100	0	21271	20956	4119	19	75	75	75	16	21	100	100	0	0.825	0.832	0.84	0.823	1.149	0.84	0.977	80	92	100	38693	38246	-0.277	17497	21196	17365	20881	1394903	1676499	433.875	1305.063	0	0	0	-0.277
CUST_4979_PI245939919	0.277	15420	57930	50	432	443	171	38	78	78	86	38	44	98	98	0	499	487	120	24	70	70	72	17	23	98	98	0	0.825	0.875	0.857	0.834	2.108	0.952	0.678	80	92	100	783	782	-0.277	354	429	365	417	35443	38944	9.395	24.412	0	0	0	-0.277
CUST_7069_PI245939919	0.277	15750	57100	50	498	510	180	35	82	82	88	38	43	100	98	0	576	541	154	28	72	72	76	24	31	97	97	0	0.825	0.913	0.848	0.92	1.722	1.046	0.601	80	92	100	920	897	-0.277	416	504	428	469	40806	43259	11.105	19.375	0	0	0	-0.277
CUST_8059_PI245939919	0.277	15450	52785	50	17132	15435	4984	32	78	78	90	47	52	100	100	0	20744	19405	6094	31	76	76	78	22	28	100	100	0	0.825	0.795	0.796	0.776	1.341	0.799	0.959	80	116	100	37722	34686	-0.277	17054	20668	15357	19329	1234786	1552380	326.489	878.5	0	0	0	-0.277
CUST_8566_PI245939919	0.277	18495	56275	50	12190	11424	3534	30	73	73	82	39	47	100	100	0	14751	13652	4194	30	72	72	77	19	24	100	100	0	0.825	0.836	0.836	0.833	1.199	0.838	0.974	80	92	100	26796	24931	-0.277	12117	14679	11351	13580	913934	1092161	290.821	714.474	0	0	0	-0.277
CUST_4498_PI245939919	0.278	17100	55515	50	904	817	319	39	76	76	82	36	43	97	92	0	1073	969	339	34	69	69	73	17	23	98	98	0	0.825	0.823	0.789	0.746	1.863	0.845	0.875	80	116	100	1832	1641	-0.278	828	1004	741	900	65336	77559	20.417	52.706	0	0	0	-0.278
CUST_6699_PI245939919	0.278	13660	57545	50	511	557	213	38	83	83	92	56	60	98	95	0	588	593	239	40	69	69	79	50	63	97	92	0	0.825	0.905	0.901	0.93	1.808	0.878	0.759	80	92	100	947	998	-0.278	428	519	474	524	44530	47406	8.304	10.28	0	0	0	-0.278
CUST_7172_PI245939919	0.278	16625	53675	50	2332	2306	581	25	79	79	83	34	40	100	100	0	2802	2781	570	20	70	70	74	21	28	100	100	0	0.825	0.821	0.809	0.806	1.247	0.837	0.927	80	92	100	4985	4938	-0.278	2253	2732	2227	2711	184498	222499	65.382	128.905	0	0	0	-0.278
CUST_8606_PI245939919	0.278	16700	54310	50	719	755	193	25	75	75	86	39	45	100	100	0	851	822	150	18	70	70	71	15	21	100	100	0	0.825	0.904	0.866	0.887	1.338	0.92	0.862	80	92	100	1425	1432	-0.278	644	781	680	752	60361	65732	17.154	50.067	0	0	0	-0.278
CUST_9462_PI245939919	0.278	17435	59515	50	752	774	234	30	79	79	87	39	44	100	100	0	885	873	199	22	69	69	71	16	22	100	100	0	0.825	0.864	0.83	0.834	1.378	0.907	0.846	80	116	100	1489	1499	-0.278	673	816	695	804	61930	69806	17.615	50.125	0	0	0	-0.278
CUST_4840_PI245939919	0.279	13625	60150	50	462	487	145	29	87	87	91	38	41	100	100	0	528	541	132	24	73	73	76	17	22	100	100	0	0.824	0.855	0.874	0.833	1.509	0.89	0.781	80	116	100	830	868	-0.279	375	455	400	468	38989	43287	10.421	27.353	0	0	0	-0.279
CUST_77_PI245939919	0.279	13620	51770	50	298	309	113	36	78	78	83	40	48	98	90	0	343	354	98	27	76	76	79	23	29	100	100	0	0.824	0.831	0.808	0.772	1.747	0.864	0.641	80	92	100	487	509	-0.279	220	267	231	278	24739	28285	5.65	11.957	0	0	0	-0.279
CUST_9563_PI245939919	0.279	14795	55070	50	6390	6378	1711	26	71	71	76	30	39	100	100	0	7736	7862	2306	29	71	71	74	17	22	100	100	0	0.824	0.81	0.799	0.827	1.29	0.785	0.93	80	116	100	13984	14098	-0.279	6319	7665	6307	7791	510218	628969	210.067	458.118	0	0	0	-0.279
CUST_9958_PI245939919	0.279	17325	60340	50	2911	2892	657	22	80	80	89	41	46	100	100	0	3508	3486	671	19	72	72	72	13	18	100	100	0	0.824	0.824	0.812	0.817	1.22	0.839	0.925	80	116	100	6267	6226	-0.279	2831	3436	2812	3414	231389	278848	68.366	262.615	0	0	0	-0.279
CUST_2390_PI245939919	0.28	15420	59325	50	1339	1362	321	23	76	76	84	38	45	100	100	0	1604	1589	312	19	70	70	71	15	21	100	100	0	0.823	0.847	0.841	0.841	1.265	0.854	0.897	80	116	100	2797	2805	-0.28	1263	1534	1286	1519	108927	127135	33.632	101.2	0	0	0	-0.28
CUST_2538_PI245939919	0.28	17325	59325	50	6299	6391	1238	19	78	78	89	43	48	100	100	0	7631	7718	1184	15	75	75	77	17	22	100	100	0	0.823	0.826	0.81	0.819	1.15	0.835	0.952	80	116	100	13777	13956	-0.28	6221	7556	6313	7643	511245	617463	146.558	449.471	0	0	0	-0.28
CUST_321_PI245939919	0.28	18530	52655	50	6952	6429	2198	34	85	85	98	54	55	100	100	0	8409	7574	2570	33	69	69	72	25	34	100	100	0	0.823	0.845	0.823	0.851	1.263	0.841	0.958	80	92	100	15207	13849	-0.28	6867	8340	6344	7505	514338	605888	117.241	300.08	0	0	0	-0.28
CUST_5688_PI245939919	0.28	16110	51260	50	645	651	199	30	75	75	80	31	38	100	100	0	765	731	237	32	73	73	72	16	22	100	100	0	0.824	0.875	0.849	0.902	1.518	0.845	0.812	80	116	100	1262	1234	-0.28	570	692	576	658	52049	58508	18.419	41.188	0	0	0	-0.28
CUST_7609_PI245939919	0.28	14535	51450	50	324	339	130	38	72	72	80	31	38	98	96	0	375	372	126	33	69	69	72	16	22	97	96	0	0.824	0.881	0.897	0.894	1.906	0.869	0.648	80	116	100	558	570	-0.28	252	306	267	303	27131	29742	8.355	18.75	0	0	0	-0.28
CUST_1034_PI245939919	0.282	17650	53420	50	1523	1480	466	31	75	75	83	39	46	100	100	0	1830	1784	455	25	70	70	72	16	22	100	100	0	0.823	0.82	0.838	0.788	1.387	0.843	0.903	80	116	100	3208	3119	-0.282	1448	1760	1405	1714	118406	142694	35.821	107	0	0	0	-0.282
CUST_7410_PI245939919	0.282	15270	54500	50	1489	1515	421	27	69	69	77	32	41	100	100	0	1798	1801	349	19	71	71	71	15	21	100	100	0	0.822	0.836	0.813	0.813	1.334	0.851	0.881	80	92	100	3147	3176	-0.282	1420	1727	1446	1730	121163	144086	44.938	115.333	0	0	0	-0.282
CUST_8265_PI245939919	0.282	17950	60025	50	1981	1942	499	25	74	74	84	34	40	100	100	0	2395	2448	467	19	76	76	77	17	22	100	100	0	0.822	0.788	0.791	0.764	1.294	0.81	0.924	80	92	100	4226	4240	-0.282	1907	2319	1868	2372	155370	195813	54.647	139.471	0	0	0	-0.282
CUST_8305_PI245939919	0.282	17360	53675	50	480	480	131	27	72	72	76	32	42	100	98	0	567	579	110	18	71	71	73	15	20	100	100	0	0.823	0.803	0.821	0.771	1.49	0.816	0.808	80	92	100	904	916	-0.282	408	496	408	508	38426	46334	12.625	33.733	0	0	0	-0.282
CUST_10087_PI245939919	0.283	17430	51770	50	3272	3306	750	22	70	70	77	33	42	100	100	0	3962	3830	920	24	67	67	69	16	23	100	100	0	0.822	0.86	0.866	0.864	1.241	0.848	0.941	80	92	100	7097	6999	-0.283	3202	3895	3236	3763	264490	306367	97.848	235.063	0	0	0	-0.283
CUST_1412_PI245939919	0.283	17175	52850	50	724	726	213	29	69	69	74	28	37	100	100	0	864	872	177	20	67	67	69	13	18	100	100	0	0.822	0.816	0.818	0.784	1.478	0.836	0.821	80	92	100	1452	1462	-0.283	655	797	657	805	58090	69768	23.286	61.769	0	0	0	-0.283
CUST_2242_PI245939919	0.283	13840	53040	50	384	394	111	28	75	75	92	53	57	100	97	0	456	448	109	24	80	80	83	32	38	100	100	0	0.822	0.867	0.876	0.85	1.631	0.846	0.671	80	92	100	685	687	-0.283	309	376	319	368	31503	35840	5.698	11.406	0	0	0	-0.283
CUST_4549_PI245939919	0.283	19780	58755	50	372	407	170	41	68	68	84	55	65	100	95	0	445	446	110	24	75	75	112	228	203	91	20	0	0.822	0.914	0.898	0.844	1.694	1	0.645	80	92	100	674	710	-0.283	304	370	339	371	32571	35675	5.873	1.465	0	0	0	-0.283
CUST_4959_PI245939919	0.283	16260	51005	50	447	475	195	41	73	73	77	30	38	100	100	0	529	520	167	32	74	74	74	17	22	98	96	0	0.822	0.901	0.855	0.905	1.725	0.923	0.767	80	92	100	829	848	-0.283	374	455	402	446	38035	41575	13.267	26.235	0	0	0	-0.283
CUST_8846_PI245939919	0.283	19225	52215	50	4386	4371	1203	27	83	83	84	33	39	100	100	0	5304	5397	1341	24	69	69	73	19	26	100	100	0	0.822	0.805	0.811	0.795	1.185	0.814	0.96	80	92	100	9538	9616	-0.283	4303	5235	4288	5328	349679	431772	129.909	280.211	0	0	0	-0.283
CUST_8124_PI245939919	0.284	20255	56025	50	228	244	93	38	72	72	85	45	52	92	78	0	262	270	71	26	72	72	75	15	20	100	100	0	0.821	0.869	0.772	0.787	2.003	0.93	0.494	80	92	100	346	370	-0.284	156	190	172	198	19491	21624	3.533	13	0	0	0	-0.284
CUST_2203_PI245939919	0.285	17765	57930	50	1185	1153	338	29	74	74	81	32	39	100	98	0	1422	1387	348	25	68	68	71	17	23	100	100	0	0.821	0.818	0.793	0.796	1.34	0.837	0.887	80	92	100	2465	2398	-0.285	1111	1354	1079	1319	92220	110959	33.5	77.412	0	0	0	-0.285
CUST_5620_PI245939919	0.285	15860	59580	50	1079	1069	276	25	75	75	82	34	41	100	100	0	1293	1282	283	22	70	70	73	18	24	100	100	0	0.821	0.82	0.825	0.808	1.315	0.83	0.883	80	92	100	2227	2206	-0.285	1004	1223	994	1212	85513	102541	29.029	67.167	0	0	0	-0.285
CUST_6072_PI245939919	0.285	13950	52465	50	4395	4319	1200	27	76	76	79	32	40	100	100	0	5340	5083	1702	33	77	77	79	19	24	100	100	0	0.821	0.848	0.871	0.913	1.425	0.784	0.905	80	92	100	9582	9249	-0.285	4319	5263	4243	5006	345521	406605	132.5	263.368	0	0	0	-0.285
CUST_1797_PI245939919	0.286	13985	54435	50	4693	4511	1529	33	78	78	84	35	41	100	100	0	5699	5507	1999	36	71	71	75	22	29	100	100	0	0.82	0.815	0.813	0.85	1.429	0.799	0.915	80	116	100	10243	9869	-0.286	4615	5628	4433	5436	360906	440591	126.486	246.909	0	0	0	-0.286
CUST_20_PI245939919	0.286	18755	60275	50	816	809	244	30	78	78	84	32	38	100	98	0	968	948	240	25	68	68	72	16	22	100	100	0	0.82	0.831	0.806	0.803	1.495	0.847	0.845	80	92	100	1638	1611	-0.286	738	900	731	880	64709	75801	22.656	54.75	0	0	0	-0.286
CUST_3593_PI245939919	0.286	16660	55260	50	3365	3109	1102	35	84	84	93	41	44	100	100	0	4071	3870	1325	34	72	72	77	26	33	100	100	0	0.82	0.796	0.779	0.785	1.328	0.798	0.94	80	116	100	7280	6823	-0.286	3281	3999	3025	3798	248683	309596	73.561	145.885	0	0	0	-0.286
CUST_4179_PI245939919	0.286	16955	53610	50	467	463	164	35	80	80	85	40	47	100	96	0	543	544	141	25	71	71	73	18	24	100	100	0	0.82	0.81	0.765	0.765	1.572	0.846	0.785	80	116	100	859	856	-0.286	387	472	383	473	37068	43554	9.45	26.167	0	0	0	-0.286
CUST_820_PI245939919	0.286	18310	50880	50	3109	3145	696	22	75	75	84	37	44	100	100	0	3769	3841	972	25	70	70	70	15	21	100	100	0	0.82	0.814	0.808	0.826	1.242	0.797	0.954	80	116	100	6733	6841	-0.286	3034	3699	3070	3771	251604	307303	82.73	251.4	0	0	0	-0.286
CUST_9517_PI245939919	0.286	16740	57420	50	1894	1911	410	21	73	73	86	47	54	100	100	0	2288	2268	333	14	68	68	70	16	22	100	100	0	0.82	0.835	0.786	0.824	1.261	0.845	0.917	80	116	100	4041	4038	-0.286	1821	2220	1838	2200	152894	181477	38.83	137.375	0	0	0	-0.286
CUST_9768_PI245939919	0.286	18830	58880	50	394	405	129	31	70	70	81	36	44	100	100	0	463	467	116	24	68	68	70	17	24	100	100	0	0.82	0.84	0.897	0.81	1.739	0.846	0.655	80	116	100	719	734	-0.286	324	395	335	399	32409	37378	9	23.353	0	0	0	-0.286
CUST_10164_PI245939919	0.287	19995	54690	50	1353	1282	479	37	64	64	72	36	50	97	97	0	1641	1637	533	32	68	68	70	16	22	100	100	0	0.819	0.776	0.751	0.706	1.724	0.788	0.91	80	116	100	2862	2787	-0.287	1289	1573	1218	1569	102520	130950	33.611	97.938	0	0	0	-0.287
CUST_1871_PI245939919	0.287	19995	56215	50	13350	12532	4104	32	88	88	101	60	59	100	100	0	16250	15199	4505	29	73	73	84	33	39	100	100	0	0.82	0.823	0.828	0.791	1.17	0.846	0.985	80	92	100	29439	27570	-0.287	13262	16177	12444	15126	1002530	1215902	207.183	458.03	0	0	0	-0.287
CUST_3124_PI245939919	0.287	15090	56850	50	2272	2260	481	21	81	81	91	40	43	100	100	0	2744	2733	473	17	70	70	73	16	21	100	100	0	0.819	0.818	0.81	0.81	1.268	0.819	0.917	80	114	100	4865	4842	-0.287	2191	2674	2179	2663	180786	218647	54.225	166.25	0	0	0	-0.287
CUST_4550_PI245939919	0.287	13545	50750	50	351	345	124	35	78	78	88	54	61	93	88	0	402	399	154	38	69	69	73	22	30	93	92	0	0.82	0.809	0.84	0.82	1.971	0.727	0.651	80	92	100	606	597	-0.287	273	333	267	330	27583	31928	4.759	14.818	0	0	0	-0.287
CUST_7757_PI245939919	0.287	14615	57295	50	5043	5191	1461	28	79	79	84	37	44	100	100	0	6133	6559	1597	24	75	75	77	18	23	100	100	0	0.819	0.788	0.802	0.772	1.281	0.794	0.919	80	92	100	11022	11596	-0.287	4964	6058	5112	6484	415257	524702	138.027	360.111	0	0	0	-0.287
CUST_7872_PI245939919	0.287	20260	58945	50	5293	5271	757	14	72	72	82	36	43	100	100	0	6438	6438	922	14	70	70	72	18	25	100	100	0	0.82	0.816	0.803	0.817	1.105	0.813	0.978	80	92	100	11589	11567	-0.287	5221	6368	5199	6368	421716	515067	144.139	353.667	0	0	0	-0.287
CUST_8973_PI245939919	0.287	13985	51640	50	1196	1147	415	36	70	70	81	38	46	97	96	0	1445	1324	489	36	71	71	74	19	25	100	97	0	0.82	0.86	0.863	0.899	1.54	0.823	0.872	80	92	100	2500	2330	-0.287	1126	1374	1077	1253	91725	105955	28.053	65.789	0	0	0	-0.287
CUST_2694_PI245939919	0.288	19595	50945	50	1744	1758	465	26	72	72	78	32	41	100	100	0	2111	2159	426	19	69	69	71	16	22	100	100	0	0.819	0.807	0.813	0.796	1.256	0.819	0.931	80	92	100	3714	3776	-0.288	1672	2042	1686	2090	140663	172692	52.5	130.5	0	0	0	-0.288
CUST_5299_PI245939919	0.288	14680	53990	50	457	456	187	41	68	68	74	29	39	95	95	0	542	499	187	37	67	67	68	15	22	100	97	0	0.819	0.898	0.903	0.885	1.691	0.902	0.814	80	116	100	864	820	-0.288	389	475	388	432	36452	39959	13.172	28.733	0	0	0	-0.288
CUST_6989_PI245939919	0.288	18200	51070	50	10033	10004	2730	27	78	78	84	38	45	100	100	0	12230	11924	3437	28	75	75	77	18	23	100	100	0	0.819	0.838	0.83	0.856	1.198	0.82	0.965	80	116	100	22110	21775	-0.288	9955	12155	9926	11849	800356	953930	261.053	658.167	0	0	0	-0.288
CUST_8554_PI245939919	0.288	16995	57610	50	1919	1942	528	27	84	84	97	42	43	100	100	0	2312	2265	556	24	72	72	75	16	21	100	100	0	0.819	0.847	0.842	0.838	1.283	0.851	0.919	80	116	100	4075	4051	-0.288	1835	2240	1858	2193	155322	181202	43.929	136.875	0	0	0	-0.288
CUST_2923_PI245939919	0.289	17175	51325	50	366	380	144	37	68	68	74	31	41	98	97	0	434	454	147	32	70	70	72	16	22	100	100	0	0.819	0.813	0.849	0.753	1.991	0.795	0.625	80	92	100	662	696	-0.289	298	364	312	384	30400	36312	9.871	23.875	0	0	0	-0.289
CUST_5303_PI245939919	0.289	16220	51960	50	1296	1312	340	25	75	75	81	34	41	100	100	0	1563	1599	411	25	71	71	73	17	23	100	100	0	0.818	0.81	0.81	0.808	1.255	0.797	0.895	80	92	100	2713	2765	-0.289	1221	1492	1237	1528	104926	127882	36.206	89.765	0	0	0	-0.289
CUST_5462_PI245939919	0.289	18125	52720	50	848	823	328	39	77	77	87	48	55	97	92	0	1010	958	315	32	68	68	71	14	19	100	98	0	0.818	0.838	0.818	0.774	1.613	0.861	0.832	80	116	100	1713	1636	-0.289	771	942	746	890	65806	76617	15.333	63.357	0	0	0	-0.289
CUST_5996_PI245939919	0.289	15930	54245	50	29644	27885	5819	20	84	84	90	40	44	100	100	0	36179	33469	8766	26	75	75	80	22	27	100	100	0	0.819	0.833	0.829	0.862	1.252	0.811	0.97	80	116	100	65664	61195	-0.289	29560	36104	27801	33394	2230821	2677515	694.875	1517.682	0	0	0	-0.289
CUST_7994_PI245939919	0.289	18200	54245	50	9236	8767	2569	29	76	76	83	34	40	100	100	0	11263	10359	2878	27	69	69	74	17	22	100	100	0	0.818	0.845	0.828	0.835	1.179	0.859	0.97	80	116	100	20354	18981	-0.289	9160	11194	8691	10290	701378	828708	255.412	605	0	0	0	-0.289
CUST_9724_PI245939919	0.289	19740	53610	50	1372	1386	449	32	78	78	85	40	47	100	100	0	1653	1799	546	30	72	72	74	20	27	100	100	0	0.818	0.757	0.75	0.747	1.301	0.767	0.914	80	116	100	2875	3035	-0.289	1294	1581	1308	1727	110857	143894	32.525	86.25	0	0	0	-0.289
CUST_1031_PI245939919	0.29	14285	57485	50	641	692	219	31	75	75	78	29	37	100	100	0	763	802	225	28	71	71	73	17	23	100	100	0	0.818	0.844	0.865	0.83	1.479	0.839	0.758	80	92	100	1258	1348	-0.29	566	692	617	731	55345	64147	21.172	42.882	0	0	0	-0.29
CUST_3881_PI245939919	0.29	15895	59895	50	3170	3050	745	24	83	83	86	34	39	100	100	0	3845	3710	973	26	72	72	76	18	23	100	100	0	0.818	0.816	0.812	0.821	1.245	0.802	0.934	80	106	100	6860	6605	-0.29	3087	3773	2967	3638	243999	296792	87.176	201.889	0	0	0	-0.29
CUST_4113_PI245939919	0.29	19010	57420	50	2066	1974	545	27	71	71	83	44	53	100	100	0	2511	2415	608	25	72	72	74	17	22	100	100	0	0.818	0.812	0.815	0.795	1.235	0.821	0.941	80	116	100	4434	4246	-0.29	1995	2439	1903	2343	157915	193197	42.977	137.706	0	0	0	-0.29
CUST_7877_PI245939919	0.29	19155	52340	50	9069	9080	1916	21	75	75	79	35	44	100	100	0	11071	10901	2612	23	72	72	73	18	24	100	100	0	0.818	0.832	0.819	0.843	1.176	0.818	0.97	80	116	100	19993	19834	-0.29	8994	10999	9005	10829	726435	872069	257.171	601.556	0	0	0	-0.29
CUST_8437_PI245939919	0.29	19225	55390	50	1421	1368	515	37	71	71	81	35	43	98	98	0	1719	1716	574	33	68	68	70	17	24	100	100	0	0.818	0.787	0.78	0.739	1.411	0.808	0.933	80	92	100	3001	2945	-0.29	1350	1651	1297	1648	109457	137244	36.771	96.824	0	0	0	-0.29
CUST_4617_PI245939919	0.291	14060	54560	50	292	297	124	41	73	73	81	34	41	93	86	0	337	337	127	37	69	69	70	14	20	97	95	0	0.817	0.836	0.865	0.833	2.019	0.863	0.67	80	92	100	487	492	-0.291	219	268	224	268	23790	26957	6.353	19.071	0	0	0	-0.291
CUST_6623_PI245939919	0.291	13655	54120	50	1550	1603	480	29	71	71	82	42	51	100	100	0	1881	1843	420	22	71	71	70	16	22	100	100	0	0.817	0.865	0.857	0.831	1.347	0.898	0.892	80	92	100	3289	3304	-0.291	1479	1810	1532	1772	128247	147456	36.214	110.813	0	0	0	-0.291
